sample4,,
Wavelength (nm),Abs,
271.0150757,0.05651031062,
269.9932556,0.05128256604,
269.0106506,0.04571249336,
267.9886169,0.04056547582,
267.0057373,0.03669478372,
265.9835205,0.03369667754,
265.0004883,0.03242576122,
264.0173645,0.031609606,
262.994751,0.03124193661,
262.0114136,0.03055737726,
260.988678,0.0299201794,
260.005127,0.02970101126,
258.9821167,0.02905836888,
257.9983826,0.02807483822,
257.0145569,0.02725071646,
255.9912415,0.02606528252,
255.0072021,0.0249437727,
253.9837189,0.02445540763,
252.9994965,0.02445390075,
252.0151672,0.02474354208,
250.9913788,0.02590006217,
250.0068207,0.02729972452,
248.9828644,0.0283184126,
247.9981537,0.02917454578,
247.0133667,0.03005969524,
245.9890289,0.03051649779,
245.0040588,0.03228629008,
244.0189514,0.03279672563,
242.9944153,0.03521038219,
242.00914,0.03656624258,
240.9843445,0.03867390752,
239.9988556,0.03978178278,
239.0133514,0.04184511304,
237.9882965,0.04300078377,
237.0025635,0.04447100684,
236.0167389,0.04604225606,
234.9913635,0.04830711707,
234.0054016,0.05126307905,
233.0193024,0.05047942698,
231.9936676,0.05307530612,
231.0073853,0.05562783033,
229.9815979,0.05217204243,
228.9951477,0.05361690372,
228.0086365,0.05181846023,
226.9825287,0.06066380069,
225.9958496,0.05319923162,
225.0090485,0.05652316287,
223.9827118,0.05458024144,
222.9957275,0.05830061808,
222.0086975,0.05194862187,
220.9820709,0.05593815073,
219.9948273,0.05698300526,
219.0075531,0.05508504435,
217.9806671,0.0495211035,
216.9932098,0.05280791968,
216.0056458,0.04234439507,
215.0180206,0.04660491273,
213.990799,0.03980884701,
213.0030365,0.0553413406,
212.0151215,0.05566352233,
210.9876709,0.05615694821,
209.9996185,0.05016591772,
209.0115204,0.04118286446,
207.9837799,0.0275469739,
206.9955292,0.02613139525,
206.0071564,0.1337870806,
205.0187378,-0.06465256959,
203.9906616,0.006576325279,
203.0020905,0.1233759671,
202.0134277,0.1218137294,
200.9851227,-0.1694406718,
199.9963074,0.06048422679,

sample4,
sample4
Collection Time: 22/08/2023 12:07:04 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 22/08/2023 11:39:42 AM
Method Modifications:
UVVIS SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common Interval nm Changed: 22/08/2023 11:42:55 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 22/08/2023 11:42:55 AM, Old:0, New:1
Storage Changed: 22/08/2023 11:42:55 AM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 204.0

