sample3,,
Wavelength (nm),Abs,
331.9996643,0.1168036833,
330.9851074,0.1146587953,
330.0093994,0.1215464994,
328.9945068,0.1279253513,
328.0185547,0.1313710958,
327.003418,0.1376372874,
325.9881592,0.1413018554,
325.0118408,0.1322333068,
323.9963074,0.1202917174,
322.9806824,0.1195049956,
322.0039368,0.1212359965,
320.9880371,0.1123185828,
320.0110779,0.1014920622,
318.9949341,0.09605666995,
318.0177002,0.08907844871,
317.0012817,0.08323491365,
315.9847412,0.08305876702,
315.0071716,0.08368831128,
313.990387,0.08063427359,
313.0125427,0.07506889105,
311.9954834,0.06962105632,
311.0174561,0.06408218294,
310.0001526,0.05964454263,
308.9827271,0.05822717398,
308.004303,0.0570894219,
306.9866638,0.05434005708,
306.0079956,0.05110368505,
304.9900818,0.04837308452,
304.0112,0.04689313471,
302.993042,0.04679409042,
302.013916,0.0484001711,
300.9954834,0.05112089589,
300.0161438,0.05716801807,
298.9975586,0.07301916182,
298.0179749,0.09936031699,
296.999054,0.13669011,
296.0192566,0.1706317961,
295.0001221,0.164027676,
293.9809265,0.1352289319,
293.0007629,0.129592821,
291.9812622,0.149343729,
291.0009155,0.177336961,
289.9812012,0.2135214955,
289.0006409,0.2659812868,
287.9806519,0.3644531369,
286.9998779,0.5029584169,
286.0189209,0.657787323,
284.9986877,0.8011261225,
284.0175171,0.9093986154,
282.9970093,1.098365664,
282.015625,1.419479847,
280.9949341,1.915993929,
280.0133362,2.164253235,
278.9923706,2.118511438,
278.0105896,2.020132303,
276.9893799,2.047483444,
276.0073853,2.22445035,
274.9860229,2.340770483,
274.0037842,2.306975126,
272.9821472,2.2422297,
271.9997253,2.259901762,
271.0171814,2.325622559,
269.9952698,2.340343952,
269.0125427,2.198952913,
267.9903564,1.975226641,
267.0074158,1.866308689,
265.9850769,1.807068944,
265.0019226,1.711494207,
264.0186768,1.569261432,
262.9959412,1.423638582,
262.0125122,1.309668183,
260.989624,1.218305588,
260.006012,1.131631613,
258.9828491,1.00902307,
257.9990234,0.902259171,
257.0150757,0.8384479284,
255.9916382,0.7746191025,
255.0074921,0.710907042,
253.983902,0.648822248,
252.9995575,0.60028404,
252.0151215,0.5671375394,
250.9912109,0.5347331166,
250.006546,0.5162334442,
248.9824677,0.5068978071,
247.9976349,0.5028584599,
247.0127411,0.5048182011,
245.9882965,0.5171474814,
245.0032043,0.5408189297,
244.0179901,0.5777148008,
242.9933319,0.6172755361,
242.0079498,0.6609798074,
240.9830475,0.7114132643,
239.9974518,0.7457297444,
239.0118256,0.7686200142,
237.9866486,0.7796666026,
237.0008087,0.7816392779,
236.0148621,0.7742398977,
234.9893799,0.7614609003,
234.0032959,0.7451689243,
233.0170898,0.7214848995,
231.9913483,0.692696929,
231.0049438,0.6632062793,
230.0184937,0.6309841871,
228.9924774,0.601832211,
228.0058594,0.5686413646,
227.0191193,0.5318017602,
225.9928436,0.5004456043,
225.0059357,0.4717770219,
224.0189514,0.4470629692,
222.9923859,0.4242900908,
222.0052338,0.4069474339,
221.0179901,0.3938493133,
219.9911499,0.3847432137,
219.0037537,0.3789415658,
218.0162354,0.3770347238,
216.9891815,0.381434679,
216.0014954,0.389071703,
215.0137634,0.4032170475,
213.9864197,0.4172563553,
212.9985504,0.4306857288,
212.0105286,0.4426998198,
210.9829559,0.4552240372,
209.9947968,0.4644366503,
209.0065765,0.4730408192,
208.0182648,0.4788376093,
206.9903564,0.4850594103,
206.0018768,0.4916325808,
